       7827,0,0,1,13.664399,11.823837,0
       7828,0,0,1,13.684285,11.826377,0
       7829,0,0,1,13.683792,11.847072,0
       7830,0,0,1,13.705840,11.850333,0
       7831,0,0,1,13.712061,11.872520,0
       7832,0,0,1,13.737726,11.876886,0
       7833,0,0,1,13.738254,11.897470,0
       7834,0,0,1,13.766386,11.902674,0
       7835,0,0,1,13.766726,11.923010,0
       7836,0,0,1,13.802480,11.930377,0
       7837,0,0,1,13.805902,11.951296,0
       7838,0,0,1,13.846683,11.960220,0
       7839,0,0,1,13.856091,11.982484,0
       7840,0,0,1,13.894334,11.991081,0
       7841,0,0,1,13.905488,12.013661,0
       7842,0,0,1,13.941265,12.021927,0
       7843,0,0,1,13.950357,12.043870,0
       7844,0,0,1,13.982518,12.051492,0
       7845,0,0,1,13.998102,12.074954,0
       7846,0,0,1,14.035178,12.084068,0
       7847,0,0,1,14.048246,12.106813,0
       7848,0,0,1,14.073434,12.113189,0
       7849,0,0,1,14.095948,12.138234,0
       7850,0,0,1,14.110345,12.142059,0
       7851,0,0,1,14.168740,12.176184,0
       7852,0,0,1,14.179729,12.179249,0
       7853,0,0,1,14.239546,12.213976,0
       7854,0,0,1,14.258129,12.219047,0
       7855,0,0,1,14.320460,12.254661,0
       7856,0,0,1,14.337908,12.259578,0
       7857,0,0,1,14.396296,12.294458,0
       7858,0,0,1,14.419447,12.300947,0
       7859,0,0,1,14.481553,12.337004,0
       7860,0,0,1,14.510603,12.345156,0
       7861,0,0,1,14.581268,12.383644,0
       7862,0,0,1,14.632274,12.397575,0
       7863,0,0,1,14.700518,12.435768,0
       7864,0,0,1,14.762381,12.452823,0
       7865,0,0,1,14.837557,12.493074,0
       7866,0,0,1,14.880481,12.505769,0
       7867,0,0,1,14.959067,12.547233,0
       7868,0,0,1,15.000182,12.559770,0
       7869,0,0,1,15.093516,12.605346,0
       7870,0,0,1,15.130483,12.617114,0
       7871,0,0,1,15.224848,12.663427,0
       7872,0,0,1,15.268797,12.677217,0
       7873,0,0,1,15.364154,12.724260,0
       7874,0,0,1,15.419895,12.741342,0
       7875,0,0,1,15.521358,12.790415,0
       7876,0,0,1,15.577756,12.808049,0
       7877,0,0,1,15.676235,12.856886,0
       7878,0,0,1,15.713586,12.870073,0
       7879,0,0,1,15.804142,12.917393,0
       7880,0,0,1,15.840631,12.930601,0
       7881,0,0,1,15.943461,12.981466,0
       7882,0,0,1,15.982973,12.995674,0
       7883,0,0,1,16.091336,13.048460,0
       7884,0,0,1,16.151848,13.068247,0
       7885,0,0,1,16.286046,13.128141,0
       7886,0,0,1,16.338554,13.146303,0
       7887,0,0,1,16.467504,13.205604,0
       7888,0,0,1,16.539703,13.229104,0
       7889,0,0,1,16.670403,13.289543,0
       7890,0,0,1,16.734925,13.311579,0
       7891,0,0,1,16.856073,13.370294,0
       7892,0,0,1,16.913457,13.390942,0
       7893,0,0,1,17.045163,13.452956,0
       7894,0,0,1,17.110801,13.476064,0
       7895,0,0,1,17.241739,13.538577,0
       7896,0,0,1,17.293935,13.558697,0
       7897,0,0,1,17.405298,13.616924,0
       7898,0,0,1,17.482170,13.643625,0
       7899,0,0,1,17.604138,13.705071,0
       7900,0,0,1,17.670978,13.729726,0
       7901,0,0,1,17.801287,13.793891,0
       7902,0,0,1,17.869077,13.819206,0
       7903,0,0,1,17.983365,13.879965,0
       7904,0,0,1,18.045360,13.904232,0
       7905,0,0,1,18.150362,13.963167,0
       7906,0,0,1,18.185360,13.980960,0
       7907,0,0,1,18.251090,14.030388,0
       7908,0,0,1,18.326130,14.058512,0
       7909,0,0,1,18.387378,14.106966,0
       7910,0,0,1,18.430203,14.127383,0
       7911,0,0,1,18.468797,14.170216,0
       7912,0,0,1,18.508150,14.189975,0
       7913,0,0,1,18.529237,14.228323,0
       7914,0,0,1,18.636682,14.265554,0
       7915,0,0,1,18.653720,14.302703,0
       7916,0,0,1,18.750370,14.337894,0
       7917,0,0,1,18.740101,14.367915,0
       7918,0,0,1,18.830369,14.402098,0
       7919,0,0,1,18.825895,14.433188,0
       7920,0,0,1,18.906797,14.465552,0
       7921,0,0,1,18.879292,14.490445,0
       7922,0,0,1,18.962945,14.523990,0
       7923,0,0,1,18.934698,14.548173,0
       7924,0,0,1,19.016471,14.581740,0
       7925,0,0,1,18.991208,14.606158,0
       7926,0,0,1,19.064439,14.638038,0
       7927,0,0,1,19.028275,14.659196,0
       7928,0,0,1,19.091562,14.688963,0
       7929,0,0,1,19.046886,14.707392,0
       7930,0,0,1,19.085338,14.731191,0
       7931,0,0,1,19.042779,14.749528,0
       7932,0,0,1,19.123000,14.784072,0
       7933,0,0,1,19.076073,14.800695,0
       7934,0,0,1,19.172182,14.839724,0
       7935,0,0,1,19.119757,14.854320,0
       7936,0,0,1,19.207853,14.891884,0
       7937,0,0,1,19.171461,14.909881,0
       7938,0,0,1,19.265766,14.949524,0
       7939,0,0,1,19.228785,14.966830,0
       7940,0,0,1,19.295946,15.000129,0
       7941,0,0,1,19.265037,15.018436,0
       7942,0,0,1,19.327519,15.050885,0
       7943,0,0,1,19.309909,15.072076,0
       7944,0,0,1,19.370306,15.104294,0
       7945,0,0,1,19.365431,15.128331,0
       7946,0,0,1,19.410644,15.156977,0
       7947,0,0,1,19.412949,15.182548,0
       7948,0,0,1,19.450787,15.209488,0
       7949,0,0,1,19.452119,15.234580,0
       7950,0,0,1,19.492114,15.262176,0
       7951,0,0,1,19.509711,15.291159,0
       7952,0,0,1,19.550421,15.319059,0
       7953,0,0,1,19.564989,15.347160,0
       7954,0,0,1,19.592799,15.371915,0
       7955,0,0,1,19.613000,15.401310,0
       7956,0,0,1,19.623852,15.421793,0
       7957,0,0,1,19.645025,15.451344,0
       7958,0,0,1,19.658911,15.472500,0
       7959,0,0,1,19.671621,15.499820,0
       7960,0,0,1,19.705901,15.526078,0
       7961,0,0,1,19.730045,15.556154,0
       7962,0,0,1,19.772630,15.584600,0
       7963,0,0,1,19.810575,15.618119,0
       7964,0,0,1,19.845804,15.644839,0
       7965,0,0,1,19.893480,15.680870,0
       7966,0,0,1,19.919372,15.705306,0
       7967,0,0,1,19.959884,15.739635,0
       7968,0,0,1,19.977016,15.761863,0
       7969,0,0,1,20.024440,15.798008,0
       7970,0,0,1,20.043617,15.820703,0
       7971,0,0,1,20.089224,15.856500,0
       7972,0,0,1,20.106697,15.878728,0
       7973,0,0,1,20.161804,15.917032,0
       7974,0,0,1,20.164557,15.935478,0
       7975,0,0,1,20.216845,15.973234,0
       7976,0,0,1,20.215415,15.990463,0
       7977,0,0,1,20.229308,16.018621,0
       7978,0,0,1,20.227808,16.035646,0
       7979,0,0,1,20.255553,16.067178,0
       7980,0,0,1,20.267936,16.087541,0
       7981,0,0,1,20.316624,16.124349,0
       7982,0,0,1,20.322989,16.143106,0
       7983,0,0,1,20.371140,16.179896,0
       7984,0,0,1,20.388334,16.201277,0
       7985,0,0,1,20.444191,16.240135,0
       7986,0,0,1,20.458413,16.260720,0
       7987,0,0,1,20.510609,16.298819,0
       7988,0,0,1,20.525492,16.319509,0
       7989,0,0,1,20.577000,16.357572,0
       7990,0,0,1,20.602924,16.381006,0
       7991,0,0,1,20.654778,16.419292,0
       7992,0,0,1,20.678481,16.442186,0
       7993,0,0,1,20.736020,16.482049,0
       7994,0,0,1,20.775278,16.508899,0
       7995,0,0,1,20.854425,16.554421,0
       7996,0,0,1,20.879412,16.577773,0
       7997,0,0,1,20.973397,16.627394,0
       7998,0,0,1,20.988665,16.648296,0
       7999,0,0,1,21.079791,16.697633,0
       8000,0,0,1,21.111911,16.722755,0
       8001,0,0,1,21.198230,16.771288,0
       8002,0,0,1,21.227228,16.795688,0
       8003,0,0,1,21.296717,16.840326,0
       8004,0,0,1,21.326497,16.864970,0
       8005,0,0,1,21.406888,16.912622,0
       8006,0,0,1,21.428861,16.935337,0
       8007,0,0,1,21.514559,16.984661,0
       8008,0,0,1,21.541511,17.008631,0
       8009,0,0,1,21.599058,17.051175,0
       8010,0,0,1,21.621942,17.074142,0
       8011,0,0,1,21.690117,17.119532,0
       8012,0,0,1,21.730577,17.146958,0
       8013,0,0,1,21.807704,17.194846,0
       8014,0,0,1,21.858482,17.225020,0
       8015,0,0,1,21.935567,17.273188,0
       8016,0,0,1,21.984620,17.303129,0
       8017,0,0,1,22.053920,17.349609,0
       8018,0,0,1,22.102996,17.379747,0
       8019,0,0,1,22.156553,17.422460,0
       8020,0,0,1,22.179545,17.446167,0
       8021,0,0,1,22.219293,17.485484,0
       8022,0,0,1,22.263989,17.514691,0
       8023,0,0,1,22.282262,17.548564,0
       8024,0,0,1,22.314406,17.574741,0
       8025,0,0,1,22.334653,17.608959,0
       8026,0,0,1,22.379738,17.638478,0
       8027,0,0,1,22.392677,17.670703,0
       8028,0,0,1,22.416093,17.694879,0
       8029,0,0,1,22.408329,17.721659,0
       8030,0,0,1,22.427576,17.744770,0
       8031,0,0,1,22.427204,17.773082,0
       8032,0,0,1,22.427755,17.791411,0
       8033,0,0,1,22.429652,17.820013,0
       8034,0,0,1,22.437255,17.839954,0
       8035,0,0,1,22.460128,17.873613,0
       8036,0,0,1,22.460178,17.891514,0
       8037,0,0,1,22.465389,17.920585,0
       8038,0,0,1,22.433504,17.930206,0
       8039,0,0,1,22.472391,17.967583,0
       8040,0,0,1,22.412807,17.969763,0
       8041,0,0,1,22.455028,18.008001,0
       8042,0,0,1,22.387571,18.007569,0
       8043,0,0,1,22.420377,18.043458,0
       8044,0,0,1,22.343408,18.039946,0
       8045,0,0,1,22.376637,18.075912,0
       8046,0,0,1,22.275039,18.065419,0
       8047,0,0,1,22.317917,18.103806,0
       8048,0,0,1,22.217825,18.092789,0
       8049,0,0,1,22.224217,18.121963,0
       8050,0,0,1,22.099689,18.103859,0
       8051,0,0,1,22.118870,18.136051,0
       8052,0,0,1,21.993300,18.116625,0
       8053,0,0,1,22.011827,18.148521,0
       8054,0,0,1,21.882751,18.127149,0
       8055,0,0,1,21.884781,18.154726,0
       8056,0,0,1,21.763651,18.134299,0
       8057,0,0,1,21.818893,18.175124,0
       8058,0,0,1,21.695763,18.153186,0
       8059,0,0,1,21.749945,18.193886,0
       8060,0,0,1,21.645369,18.175649,0
       8061,0,0,1,21.722678,18.222351,0
       8062,0,0,1,21.615551,18.202608,0
       8063,0,0,1,21.687251,18.248191,0
       8064,0,0,1,21.593316,18.230926,0
       8065,0,0,1,21.656491,18.274606,0
       8066,0,0,1,21.567514,18.257836,0
       8067,0,0,1,21.613729,18.297406,0
       8068,0,0,1,21.476337,18.267633,0
       8069,0,0,1,21.532574,18.309813,0
       8070,0,0,1,21.380976,18.275365,0
       8071,0,0,1,21.430205,18.315906,0
       8072,0,0,1,21.300756,18.285912,0
       8073,0,0,1,21.344706,18.325200,0
       8074,0,0,1,21.207295,18.292196,0
       8075,0,0,1,21.221651,18.324022,0
       8076,0,0,1,21.102289,18.294559,0
       8077,0,0,1,21.137188,18.331424,0
       8078,0,0,1,21.011877,18.299556,0
       8079,0,0,1,21.038993,18.334426,0
       8080,0,0,1,20.915235,18.302023,0
       8081,0,0,1,20.942464,18.336845,0
       8082,0,0,1,20.813517,18.302216,0
       8083,0,0,1,20.842563,18.337424,0
       8084,0,0,1,20.711012,18.301196,0
       8085,0,0,1,20.770544,18.344077,0
       8086,0,0,1,20.667765,18.314201,0
       8087,0,0,1,20.715257,18.354193,0
       8088,0,0,1,20.595360,18.319248,0
       8089,0,0,1,20.636647,18.357740,0
       8090,0,0,1,20.523427,18.323644,0
       8091,0,0,1,20.551597,18.358836,0
       8092,0,0,1,20.451794,18.327357,0
       8093,0,0,1,20.474363,18.361058,0
       8094,0,0,1,20.352494,18.323300,0
       8095,0,0,1,20.352007,18.351040,0
       8096,0,0,1,20.263166,18.320826,0
       8097,0,0,1,20.257923,18.347078,0
       8098,0,0,1,20.168812,18.316212,0
       8099,0,0,1,20.170455,18.343898,0
       8100,0,0,1,20.097780,18.316623,0
       8101,0,0,1,20.010409,18.321464,0
       8102,0,0,1,19.925711,18.290687,0
       8103,0,0,1,19.855702,18.299016,0
       8104,0,0,1,19.786145,18.271543,0
       8105,0,0,1,19.716864,18.279278,0
       8106,0,0,1,19.648159,18.251602,0
       8107,0,0,1,19.578976,18.258595,0
       8108,0,0,1,19.497139,18.227180,0
       8109,0,0,1,19.452406,18.239619,0
       8110,0,0,1,19.373091,18.208342,0
       8111,0,0,1,19.345337,18.224519,0
       8112,0,0,1,19.278600,18.195956,0
       8113,0,0,1,19.258867,18.213732,0
       8114,0,0,1,19.177899,18.181177,0
       8115,0,0,1,19.157693,18.198460,0
       8116,0,0,1,19.079312,18.166080,0
       8117,0,0,1,19.050892,18.180906,0
       8118,0,0,1,18.975347,18.148788,0
       8119,0,0,1,18.932440,18.159508,0
       8120,0,0,1,18.855950,18.126718,0
       8121,0,0,1,18.821378,18.139018,0
       8122,0,0,1,18.736669,18.103709,0
       8123,0,0,1,18.712094,18.118079,0
       8124,0,0,1,18.624545,18.081557,0
       8125,0,0,1,18.596494,18.094659,0
       8126,0,0,1,18.497069,18.054616,0
       8127,0,0,1,18.455525,18.063884,0
       8128,0,0,1,18.375532,18.028180,0
       8129,0,0,1,18.327941,18.035409,0
       8130,0,0,1,18.257976,18.001809,0
       8131,0,0,1,18.213848,18.009370,0
       8132,0,0,1,18.155240,17.978290,0
       8133,0,0,1,18.099622,17.982422,0
       8134,0,0,1,18.043200,17.951623,0
       8135,0,0,1,17.995575,17.957188,0
       8136,0,0,1,17.956996,17.930662,0
       8137,0,0,1,17.928130,17.940457,0
       8138,0,1,0,17.889341,17.913757,0
       8139,0,0,0,17.858231,17.922599,0
       8140,0,0,0,17.821873,17.896396,0
       8141,0,0,0,17.804841,17.908412,0
       8142,0,0,0,17.772248,17.883063,0
       8143,0,0,0,17.752466,17.894092,0
       8144,0,0,0,17.708463,17.865776,0
       8145,0,0,0,17.676263,17.873348,0
       8146,0,0,0,17.614727,17.840427,0
       8147,0,0,0,17.585023,17.848237,0
       8148,0,0,0,17.528982,17.816425,0
       8149,0,0,0,17.494462,17.822639,0
       8150,0,0,0,17.434288,17.789538,0
       8151,0,0,0,17.405337,17.796760,0
       8152,0,0,0,17.348601,17.764262,0
       8153,0,0,0,17.332985,17.774507,0
       8154,0,0,0,17.276569,17.741849,0
       8155,0,0,0,17.255221,17.750383,0
       8156,0,0,0,17.187082,17.714514,0
       8157,0,0,0,17.175521,17.725233,0
       8158,0,0,0,17.077225,17.681391,0
       8159,0,0,0,17.051060,17.688184,0
       8160,0,0,0,16.954490,17.644238,0
       8161,0,0,0,16.940753,17.653856,0
       8162,0,0,0,16.858418,17.612998,0
       8163,0,0,0,16.844281,17.622283,0
       8164,0,0,0,16.769264,17.582869,0
       8165,0,0,0,16.768034,17.595195,0
       8166,0,0,0,16.714055,17.560765,0
       8167,0,0,0,16.730604,17.577468,0
       8168,0,0,0,16.673854,17.542140,0
       8169,0,0,0,16.698480,17.560890,0
       8170,0,0,0,16.650201,17.527499,0
       8171,0,0,0,16.688890,17.549876,0
       8172,0,0,0,16.639633,17.516088,0
       8173,0,0,0,16.684059,17.540083,0
       8174,0,0,0,16.626832,17.504119,0
       8175,0,0,0,16.664194,17.526525,0
       8176,0,0,0,16.611691,17.491548,0
       8177,0,0,0,16.632349,17.509864,0
       8178,0,0,0,16.560882,17.469901,0
       8179,0,0,0,16.588755,17.490072,0
       8180,0,0,0,16.518242,17.450037,0
       8181,0,0,0,16.558566,17.473444,0
       8182,0,0,0,16.486238,17.432645,0
       8183,0,0,0,16.527348,17.456419,0
       8184,0,0,0,16.458963,17.416308,0
       8185,0,0,0,16.502676,17.440915,0
       8186,0,0,0,16.431777,17.399884,0
       8187,0,0,0,16.478691,17.425493,0
       8188,0,0,0,16.419858,17.387227,0
       8189,0,0,0,16.462342,17.411924,0
       8190,0,0,0,16.407203,17.374390,0
       8191,0,0,0,16.446046,17.398341,0
       8192,0,0,0,16.387186,17.359688,0
       8193,0,0,0,16.415193,17.381037,0
       8194,0,0,0,16.363333,17.343959,0
       8195,0,0,0,16.386151,17.364058,0
       8196,0,0,0,16.334519,17.326890,0
       8197,0,0,0,16.348865,17.344867,0
       8198,0,0,0,16.304538,17.309409,0
       8199,0,0,0,16.310044,17.325106,0
       8200,0,0,0,16.270186,17.290694,0
       8201,0,0,0,16.275155,17.306153,0
       8202,0,0,0,16.224577,17.268967,0
       8203,0,0,0,16.220723,17.282084,0
       8204,0,0,0,16.167450,17.244081,0
       8205,0,0,0,16.148398,17.253172,0
       8206,0,0,0,16.097340,17.215579,0
       8207,0,0,0,16.072648,17.222959,0
       8208,0,0,0,16.017585,17.184215,0
       8209,0,0,0,15.997712,17.192499,0
       8210,0,0,0,15.962581,17.158651,0
       8211,0,0,0,15.956471,17.170147,0
       8212,0,0,0,15.925953,17.137456,0
       8213,0,0,0,15.915349,17.147636,0
       8214,0,0,0,15.882709,17.114429,0
       8215,0,0,0,15.882745,17.127102,0
       8216,0,0,0,15.849115,17.093649,0
       8217,0,0,0,15.858337,17.108527,0
       8218,0,0,0,15.824934,17.075130,0
       8219,0,0,0,15.835097,17.090191,0
       8220,0,0,0,15.806870,17.058107,0
       8221,0,0,0,15.816788,17.073057,0
       8222,0,0,0,15.791698,17.041807,0
       8223,0,0,0,15.791690,17.054189,0
       8224,0,0,0,15.769489,17.023733,0
       8225,0,0,0,15.759229,17.033390,0
       8226,0,0,0,15.768038,17.010885,0
       8227,0,0,0,15.755365,17.019731,0
       8228,0,0,0,15.767317,16.998336,0
       8229,0,0,0,15.764665,17.009510,0
       8230,0,0,0,15.783893,16.990292,0
       8231,0,0,0,15.780238,17.001075,0
       8232,0,0,0,15.804524,16.983523,0
       8233,0,0,0,15.809220,16.996281,0
       8234,0,0,0,15.842232,16.981360,0
       8235,0,0,0,15.840862,16.992498,0
       8236,0,0,0,15.872200,16.977629,0
       8237,0,0,0,15.865324,16.987246,0
       8238,0,0,0,15.886246,16.970193,0
       8239,0,0,0,15.897720,16.984302,0
       8240,0,0,0,15.948928,16.975312,0
       8241,0,0,0,15.972459,16.992454,0
       8242,0,0,0,16.020833,16.983344,0
       8243,0,0,0,16.049632,17.001886,0
       8244,0,0,0,16.103685,16.994789,0
       8245,0,0,0,16.122013,17.010776,0
       8246,0,0,0,16.175754,17.004208,0
       8247,0,0,0,16.194203,17.020250,0
       8248,0,0,0,16.243119,17.013058,0
       8249,0,0,0,16.263576,17.029633,0
       8250,0,0,0,16.290434,17.017402,0
       8251,0,0,0,16.313324,17.034633,0
       8252,0,0,0,16.340249,17.022808,0
       8253,0,0,0,16.355966,17.038275,0
       8254,0,0,0,16.383740,17.027052,0
       8255,0,0,0,16.413001,17.045958,0
       8256,0,0,0,16.434896,17.033630,0
       8257,0,0,0,16.467141,17.053397,0
       8258,0,0,0,16.499312,17.044017,0
       8259,0,0,0,16.514144,17.059489,0
       8260,0,0,0,16.507336,17.040633,0
       8261,0,0,0,16.528562,17.057721,0
       8262,0,0,0,16.511110,17.036284,0
       8263,0,0,0,16.510803,17.047950,0
       8264,0,0,0,16.501319,17.028574,0
       8265,0,0,0,16.514133,17.043450,0
       8266,0,0,0,16.515693,17.026975,0
       8267,0,0,0,16.521155,17.039965,0
       8268,0,0,0,16.555189,17.031909,0
       8269,0,0,0,16.558281,17.044223,0
       8270,0,0,0,16.580378,17.033557,0
       8271,0,0,0,16.589917,17.047415,0
       8272,0,0,0,16.606288,17.035622,0
       8273,0,0,0,16.607049,17.047209,0
       8274,0,0,0,16.638478,17.039517,0
       8275,0,0,0,16.641451,17.051558,0
       8276,0,0,0,16.663034,17.041758,0
       8277,0,0,0,16.665357,17.053544,0
       8278,0,0,0,16.692704,17.045518,0
       8279,0,0,0,16.685399,17.054766,0
       8280,0,0,0,16.719587,17.048828,0
       8281,0,0,0,16.716840,17.059069,0
       8282,0,0,0,16.754127,17.054316,0
       8283,0,0,0,16.756012,17.065602,0
       8284,0,0,0,16.795534,17.061835,0
       8285,0,0,0,16.800748,17.073873,0
       8286,0,0,0,16.843468,17.071348,0
       8287,0,0,0,16.854626,17.084826,0
       8288,0,0,0,16.913136,17.086757,0
       8289,0,0,0,16.921770,17.099572,0
       8290,0,0,0,16.985114,17.103293,0
       8291,0,0,0,17.003143,17.118449,0
       8292,0,0,0,17.055670,17.120019,0
       8293,0,0,0,17.078482,17.136418,0
       8294,0,0,0,17.110461,17.133281,0
       8295,0,0,0,17.143892,17.152438,0
       8296,0,0,0,17.171536,17.148550,0
       8297,1,0,1,17.199916,17.166568,0
       8298,0,0,1,17.235887,17.165107,0
       8299,0,0,1,17.261333,17.182483,0
       8300,0,0,1,17.289550,17.179427,0
       8301,0,0,1,17.302191,17.193635,0
       8302,0,0,1,17.340604,17.193477,0
       8303,0,0,1,17.350635,17.207007,0
       8304,0,0,1,17.388886,17.207192,0
       8305,0,0,1,17.399392,17.220807,0
       8306,0,0,1,17.446689,17.223666,0
       8307,0,0,1,17.452343,17.236019,0
       8308,0,0,1,17.488877,17.236590,0
       8309,0,0,1,17.495598,17.249147,0
       8310,0,0,1,17.524327,17.248095,0
       8311,0,0,1,17.539384,17.262709,0
       8312,0,0,1,17.565110,17.261191,0
       8313,0,0,1,17.585095,17.277060,0
       8314,0,0,1,17.623341,17.278990,0
       8315,0,0,1,17.660133,17.299165,0
       8316,0,0,1,17.711039,17.304668,0
       8317,0,0,1,17.739609,17.322922,0
       8318,0,0,1,17.809654,17.333734,0
       8319,0,0,1,17.835255,17.351337,0
       8320,0,0,1,17.906614,17.363071,0
       8321,0,0,1,17.920175,17.377699,0
       8322,0,0,1,17.997713,17.391594,0
       8323,0,0,1,18.009510,17.405763,0
       8324,0,0,1,18.078139,17.418032,0
       8325,0,0,1,18.088325,17.431769,0
       8326,0,0,1,18.145705,17.441743,0
       8327,0,0,1,18.159791,17.456435,0
       8328,0,0,1,18.211406,17.465418,0
       8329,0,0,1,18.219029,17.478464,0
       8330,0,0,1,18.259782,17.485116,0
       8331,0,0,1,18.273493,17.499652,0
       8332,0,0,1,18.342157,17.513725,0
       8333,0,0,1,18.351941,17.527257,0
       8334,0,0,1,18.412633,17.539850,0
       8335,0,0,1,18.416697,17.551893,0
       8336,0,0,1,18.467208,17.562382,0
       8337,0,0,1,18.480216,17.576615,0
       8338,0,0,1,18.517695,17.584195,0
       8339,0,0,1,18.513176,17.593969,0
       8340,0,0,1,18.553318,17.602522,0
       8341,0,0,1,18.543528,17.610816,0
       8342,0,0,1,18.586885,17.620500,0
       8343,0,0,1,18.567759,17.626245,0
       8344,0,0,1,18.604402,17.634561,0
       8345,0,0,1,18.589934,17.641240,0
       8346,0,0,1,18.640070,17.653261,0
       8347,0,0,1,18.641533,17.663772,0
       8348,0,0,1,18.685347,17.674568,0
       8349,0,0,1,18.667734,17.680149,0
       8350,0,0,1,18.721594,17.693823,0
       8351,0,0,1,18.708089,17.700215,0
       8352,0,0,1,18.766378,17.715412,0
       8353,0,0,1,18.739242,17.718148,0
       8354,0,0,1,18.801450,17.734768,0
       8355,0,0,1,18.713754,17.721841,0
       8356,0,0,1,18.765468,17.736252,0
       8357,0,0,1,18.679853,17.723109,0
       8358,0,0,1,18.730688,17.737669,0
       8359,0,0,1,18.649733,17.724987,0
       8360,0,0,1,18.708742,17.741981,0
       8361,0,0,1,18.636284,17.730776,0
       8362,0,0,1,18.692867,17.747573,0
       8363,0,0,1,18.633292,17.739027,0
       8364,0,0,1,18.700696,17.758965,0
       8365,0,0,1,18.653219,17.752981,0
       8366,0,0,1,18.717924,17.772706,0
       8367,0,0,1,18.684228,17.769806,0
       8368,0,0,1,18.745778,17.789179,0
       8369,0,0,1,18.716205,17.787019,0
       8370,0,0,1,18.763269,17.803135,0
       8371,0,0,1,18.726143,17.798786,0
       8372,0,0,1,18.763098,17.812646,0
       8373,0,0,1,18.730650,17.809157,0
       8374,0,0,1,18.758467,17.820928,0
       8375,0,0,1,18.720695,17.815800,0
       8376,0,0,1,18.761875,17.831121,0
       8377,0,0,1,18.723581,17.825536,0
       8378,0,0,1,18.765274,17.841245,0
       8379,0,0,1,18.733356,17.836952,0
       8380,0,0,1,18.774984,17.852903,0
       8381,0,0,1,18.742062,17.848081,0
       8382,0,0,1,18.781623,17.863763,0
       8383,0,0,1,18.750665,17.859159,0
       8384,0,0,1,18.795915,17.876522,0
       8385,0,0,1,18.766899,17.872149,0
       8386,0,0,1,18.802028,17.887221,0
       8387,0,0,1,18.765802,17.880774,0
       8388,0,0,1,18.802424,17.896424,0
       8389,0,0,1,18.774146,17.891697,0
       8390,0,0,1,18.809136,17.907142,0
       8391,0,0,1,18.778381,17.901552,0
       8392,0,0,1,18.817839,17.918325,0
       8393,0,0,1,18.797142,17.915037,0
       8394,0,0,1,18.843176,17.933705,0
       8395,0,0,1,18.815994,17.928597,0
       8396,0,0,1,18.856973,17.946255,0
       8397,0,0,1,18.830017,17.940985,0
       8398,0,0,1,18.869221,17.958424,0
       8399,0,0,1,18.850198,17.954952,0
       8400,0,0,1,18.889125,17.972537,0
       8401,0,0,1,18.865582,17.967763,0
       8402,0,0,1,18.893221,17.982697,0
       8403,0,0,1,18.858907,17.975003,0
       8404,0,0,1,18.885420,17.989777,0
       8405,0,0,1,18.862087,17.984605,0
       8406,0,0,1,18.877980,17.996802,0
       8407,0,0,1,18.850143,17.990305,0
       8408,0,0,1,18.868312,18.003116,0
       8409,0,0,1,18.836355,17.995363,0
       8410,0,0,1,18.855283,18.008419,0
       8411,0,0,1,18.832885,18.002850,0
       8412,0,0,1,18.859795,18.017991,0
       8413,0,0,1,18.839018,18.012666,0
       8414,0,0,1,18.855140,18.025186,0
       8415,0,0,1,18.895429,18.035201,0
       8416,0,0,1,18.916759,18.049079,0
       8417,0,0,1,18.986491,18.066866,0
       8418,0,0,1,19.004519,18.079980,0
       8419,0,0,1,19.068379,18.096794,0
       8420,0,0,1,19.087647,18.110271,0
       8421,0,0,1,19.150544,18.127309,0
       8422,0,0,1,19.180793,18.143630,0
       8423,0,0,1,19.232049,18.158171,0
       8424,0,0,1,19.258198,18.173591,0
       8425,0,0,1,19.301366,18.186445,0
       8426,0,0,1,19.323059,18.200840,0
       8427,0,0,1,19.374744,18.216157,0
       8428,0,0,1,19.396889,18.230739,0
       8429,0,0,1,19.446701,18.245942,0
       8430,0,0,1,19.460904,18.258586,0
       8431,0,0,1,19.520934,18.276726,0
       8432,0,0,1,19.544496,18.291759,0
       8433,0,0,1,19.602340,18.309761,0
       8434,0,0,1,19.627219,18.325213,0
       8435,0,0,1,19.684139,18.343377,0
       8436,0,0,1,19.717650,18.361114,0
       8437,0,0,1,19.788444,18.383184,0
       8438,0,0,1,19.818373,18.400168,0
       8439,0,0,1,19.902315,18.426059,0
       8440,0,0,1,19.927736,18.442029,0
       8441,0,0,1,20.002294,18.466116,0
       8442,0,0,1,20.039169,18.485086,0
       8443,0,0,1,20.121000,18.511521,0
       8444,0,0,1,20.159972,18.531201,0
       8445,0,0,1,20.236100,18.556740,0
       8446,0,0,1,20.288013,18.579895,0
       8447,0,0,1,20.366547,18.606549,0
       8448,0,0,1,20.412600,18.628503,0
       8449,0,0,1,20.472663,18.650986,0
       8450,0,0,1,20.507008,18.670210,0
       8451,0,0,1,20.573735,18.694757,0
       8452,0,0,1,20.605557,18.713491,0
       8453,0,0,1,20.670648,18.738043,0
       8454,0,0,1,20.698084,18.755795,0
       8455,0,0,1,20.751308,18.777739,0
       8456,0,0,1,20.776885,18.795115,0
       8457,0,0,1,20.822630,18.815473,0
       8458,0,0,1,20.847987,18.832875,0
       8459,0,0,1,20.897232,18.854374,0
       8460,0,0,1,20.932184,18.874289,0
       8461,0,0,1,20.988812,18.897938,0
       8462,0,0,1,21.028177,18.919122,0
